date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2024-10-10,101.37,106.58,100.845,105.69,27605588.0,-0.0,1.3127797397996754,0,106.34333333333333,107.538,1.3127797397996754,-0.0,2.4523446211251105,-1,55.185961236249334,-0.0,1.2508700154696464,0,114.14,99.0707,False,False,1.2508700154696464,-0.0,1.0,0,104.22250000000001,118.34229687353935,90.10270312646067,4.563972032898181,106.92,100.07404195065273,120.61191609869454,113.76595804934728,93.22808390130547,114.14,114.14
2024-10-09,102.25,102.29,100.322,101.7,18442718.0,-0.0,1.3127797397996754,0,106.34166666666667,107.37933333333334,1.3127797397996754,0.03775191598069827,2.544925329217543,0,52.4520786656709,-0.0,1.2508700154696464,0,114.14,99.0707,False,False,1.2508700154696464,-0.0,1.0,0,104.24324999999999,118.32400397262204,90.16249602737794,4.621402601976882,105.69,98.75789609703467,119.55420780593064,112.62210390296532,91.82579219406935,113.8741,113.8741
2024-10-08,102.18,102.94,101.26,102.54,18858267.0,0.0,1.3127797397996754,0,106.49777777777778,107.00333333333333,1.3127797397996754,0.0,2.544925329217543,0,53.5304177864647,0.0,1.2508700154696464,0,114.14,99.0707,False,False,1.2508700154696464,0.0,1.0,0,104.22675,118.32189233477305,90.13160766522694,4.41130241612139,101.7,95.08304637581791,114.93390724836416,108.31695362418209,88.46609275163584,113.332016,113.332016
2024-10-07,102.16,104.5932,100.81,102.91,21749278.0,0.0,1.3127797397996754,0,106.67888888888888,106.77133333333333,1.3127797397996754,0.0,2.544925329217543,1,48.413344182262,0.0,1.2508700154696464,0,114.14,99.0707,False,False,1.2508700154696464,0.0,1.0,0,104.30350000000001,118.25628931791101,90.35071068208902,4.366437957827005,102.54,95.9903430632595,115.63931387348102,109.08965693674051,89.440686126519,112.81161535999999,112.81161535999999
2024-10-04,103.65,104.2399,101.4,102.25,21945805.0,-0.0,1.3127797397996754,1,106.57722222222222,106.394,1.3127797397996754,-0.006413370906617422,2.5286037791516254,1,41.130720909362836,-0.0,1.2508700154696464,0,114.14,99.0707,False,False,1.2508700154696464,-0.0,1.0,0,104.396,118.11110102040854,90.68089897959146,4.257399532267933,102.91,96.5239007015981,115.6821985968038,109.2960992984019,90.13780140319619,112.3120307456,112.3120307456
2024-10-03,99.47,102.53,99.4,101.82,22176651.0,-0.004205378973105245,1.3072590034856033,1,106.2238888888889,106.05866666666665,1.3072590034856033,-0.004205378973105245,2.517970041987467,1,42.8749610227627,-0.0,1.2508700154696464,0,114.14,99.0707,False,False,1.2508700154696464,-0.0,1.0,0,104.49275,117.91526259777808,91.07023740222192,4.176870994248795,102.25,95.9846935086268,114.78061298274639,108.5153064913732,89.71938701725361,111.832429515776,111.832429515776
2024-10-02,100.59,102.12,99.33,99.85,26334893.0,-0.019347868788057387,1.281966327814157,1,105.86055555555555,105.71199999999999,1.281966327814157,-0.019347868788057387,2.469252688002834,1,37.607626076260765,-0.0,1.2508700154696464,0,114.14,99.33,False,False,1.2508700154696464,-0.0,1.0,0,104.53399999999999,117.80384272702622,91.26415727297376,4.077808780373882,101.82,95.70328682943916,114.05342634112164,107.93671317056082,89.58657365887835,111.08648374482944,111.08648374482944
2024-10-01,103.4,104.2,98.94,100.31,34309766.0,0.004606910365548389,1.2878722317780482,1,105.43833333333333,105.21133333333334,1.2878722317780482,0.004606910365548389,2.4806283138063523,1,39.75563909774438,0.0,1.2508700154696464,0,114.14,98.94,False,False,1.2508700154696464,0.0,1.0,0,104.49674999999999,117.85372972737515,91.13977027262483,4.162251010347177,99.85,93.60662348447923,112.33675303104152,106.09337651552076,87.36324696895846,110.14596504524309,110.14596504524309
2024-09-30,106.08,106.7483,102.26,103.71,39627713.0,0.033894925730236114,1.3315245654241985,1,105.26388888888889,104.85333333333334,1.3315245654241985,0.033894925730236114,2.5647090262671393,1,48.00119331742243,0.0,1.2508700154696464,0,114.14,98.94,False,False,1.2508700154696464,0.0,1.0,0,104.4775,117.83956491340359,91.11543508659642,4.324825938179521,100.31,93.82276109273072,113.28447781453856,106.79723890726929,87.33552218546144,109.02536854071877,109.02536854071877
2024-09-27,110.5,110.97,107.03,107.5,42960180.0,0.03654420981583262,1.3801840785179957,1,105.4,104.61,1.3801840785179957,0.03654420981583262,2.6584342910396055,0,49.53676896352057,0.0,1.2508700154696464,0,114.14,98.94,False,False,1.2508700154696464,0.0,1.0,0,104.599,118.00451065793507,91.19348934206494,4.534481228309556,103.71,96.90827815753566,117.31344368492866,110.51172184246433,90.10655631507133,98.94,98.94
2024-09-26,113.1,114.8,107.53,109.88,107965892.0,0.02213953488372078,1.4107407120703008,1,105.51444444444444,104.46533333333333,1.4107407120703008,0.0,2.6584342910396055,0,51.12170499158721,0.0,1.2508700154696464,0,114.8,98.94,False,False,1.2508700154696464,0.0,1.0,0,104.777,118.37614129642054,91.17785870357946,4.7320182834303015,107.5,100.40197257485455,121.6960548502909,114.59802742514545,93.3039451497091,99.1806,99.1806
2024-09-25,94.16,96.175,93.93,95.77,54762883.0,-0.12841281397888604,1.229583527438776,1,104.775,103.56733333333334,1.229583527438776,-0.0,2.6584342910396055,1,33.87840670859538,-0.0,1.2508700154696464,-1,114.8,93.93,False,True,1.2508700154696464,-0.0,1.0,0,104.71199999999999,118.63736566844872,90.78663433155126,5.533302691756708,109.88,101.58004596236493,126.47990807527012,118.17995403763506,93.28009192472987,114.8,114.8
2024-09-24,94.73,95.0,92.76,94.0,23043237.0,-0.018481779262817133,1.2068586360994566,1,103.82222222222224,102.87933333333334,1.2068586360994566,-0.018481779262817133,2.6093016952879076,1,31.41857113444513,0.018481779262817133,1.2739883189820331,0,114.8,92.76,False,False,1.2739883189820331,-0.0,1.0,0,104.61875,119.06476116009229,90.17273883990772,5.353066785202657,95.77,87.74039982219601,111.82920035560797,103.79960017780398,79.71079964439203,114.8,114.8
2024-09-23,92.675,94.8,92.58,93.57,23394101.0,-0.00457446808510642,1.2013378997853845,1,102.79555555555555,101.89466666666665,1.2013378997853845,-0.00457446808510642,2.597365527958399,1,33.03745399437108,-0.0,1.2739883189820331,0,114.8,92.58,False,False,1.2739883189820331,-0.0,1.0,0,104.52025,119.51013131832642,89.5303686816736,5.129276300545324,94.0,86.30608554918201,109.38782890163597,101.69391445081799,78.61217109836403,113.91839999999999,113.91839999999999
2024-09-20,88.4,90.97,88.33,90.9,28711000.0,-0.028534786790637923,1.1670579789514959,1,101.77666666666666,100.82666666666667,1.1670579789514959,-0.028534786790637923,2.5232502564007535,1,34.7291761492945,-0.0,1.2739883189820331,-1,114.8,88.33,False,True,1.2739883189820331,-0.0,1.0,0,104.38425,120.23397838686869,88.5345216131313,5.1371851362206575,93.57,85.86422229566901,108.98155540866196,101.27577770433098,78.15844459133803,112.63809599999999,112.63809599999999
2024-09-19,89.35,90.39,87.58,89.25,25208917.0,-0.018151815181518205,1.1458737582114522,1,100.93944444444443,99.73066666666666,1.1458737582114522,-0.018151815181518205,2.4774486840898486,1,27.038729853259554,0.018151815181518205,1.2971135194916081,0,114.8,87.58,False,False,1.2971135194916081,-0.0,1.0,0,104.13600000000001,121.34357190890138,86.92842809109864,5.007386197919183,90.9,83.38892070312123,105.92215859375756,98.41107929687878,75.87784140624245,110.69344831999999,110.69344831999999
2024-09-18,87.99,89.2,86.71,87.35,20130596.0,-0.0212885154061625,1.1214798070562504,1,99.77333333333334,98.77399999999999,1.1214798070562504,-0.0212885154061625,2.4247074796106247,1,26.73008323424493,-0.0,1.2971135194916081,-1,114.8,86.71,False,True,1.2971135194916081,-0.0,1.0,0,103.82175,122.65285883451934,84.99064116548065,4.831144326639241,89.25,82.00328351004114,103.74343297991773,96.49671648995886,74.75656702008227,108.38210348799998,108.38210348799998
2024-09-17,88.06,89.57,87.5401,88.73,17744764.0,0.015798511734401943,1.1391975189479233,1,98.76277777777779,97.85333333333332,1.1391975189479233,0.015798511734401943,2.4630142491797455,1,29.905213270142198,-0.015798511734401943,1.2766210563330687,0,114.8,86.71,False,False,1.2766210563330687,0.0,1.0,0,103.4375,123.54994922305617,83.32505077694383,4.644634017593581,87.35,80.38304897360962,101.28390205278073,94.31695102639037,73.41609794721926,105.78145106943998,105.78145106943998
2024-09-16,87.24,88.24,85.92,87.18,26494332.0,-0.017468725346556968,1.1192971903739428,1,97.73444444444443,96.80466666666666,1.1192971903739428,-0.017468725346556968,2.4199885297361683,1,31.740442655935624,-0.0,1.2766210563330687,0,114.8,85.92,False,False,1.2766210563330687,-0.0,1.0,0,102.90074999999999,124.23788529125954,81.56361470874043,4.513588730622611,88.73,81.95961690406608,102.27076619186784,95.50038309593393,75.18923380813217,103.49287694110718,103.49287694110718
2024-09-13,88.09,91.47,87.87,91.22,21267222.0,0.04634090387703593,1.171166433882898,1,97.15222222222222,96.06933333333333,1.171166433882898,0.04634090387703593,2.5321329855762014,1,36.82495344506517,0.0,1.2766210563330687,0,114.8,85.92,False,False,1.2766210563330687,0.0,1.0,0,102.38374999999999,123.9556011244982,80.81189887550178,4.497618107006709,87.18,80.43357283948994,100.67285432102014,93.92642716051007,73.68714567897987,101.03267416935218,101.03267416935218
2024-09-12,87.1,88.03,84.12,87.21,30982533.0,-0.04395965796974355,1.1196823580237616,1,96.30055555555555,95.09533333333334,1.1196823580237616,-0.04395965796974355,2.420821285596366,1,33.154506437768234,-0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,-0.0,1.0,0,101.72875,123.77263914047418,79.68486085952583,4.6835025279348015,91.22,84.1947462080978,105.2705075838044,98.2452537919022,77.1694924161956,98.91689978564287,98.91689978564287
2024-09-11,88.2,90.83,86.08,90.65,20879599.0,0.039445017773191315,1.1638482485363377,1,95.61944444444445,94.482,1.1638482485363377,0.039445017773191315,2.5163106242324345,1,38.25435398946943,0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,0.0,1.0,0,101.19924999999999,123.29151091728767,79.10698908271232,4.68825234736803,87.21,80.17762147894796,101.27475704210408,94.24237852105203,73.1452429578959,96.54939581994002,96.54939581994002
2024-09-10,86.97,87.19,84.87,86.85,17019016.0,-0.04191947049089917,1.115060346225934,1,94.76388888888889,93.58466666666666,1.115060346225934,-0.04191947049089917,2.410828215273987,1,35.81042654028437,-0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,-0.0,1.0,0,100.73325,123.7180044567593,77.7484955432407,4.766234322556028,90.65,83.50064851616597,104.94870296766808,97.79935148383404,76.35129703233193,94.56069248874961,94.56069248874961
2024-09-09,87.85,87.96,85.01,86.27,20526393.0,-0.006678180771444997,1.1076137716627672,1,93.89999999999999,92.422,1.1076137716627672,-0.006678180771444997,2.394728268643487,1,36.779595015576334,-0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,-0.0,1.0,0,100.34675,124.30082517391389,76.39267482608611,4.636503299516311,86.85,79.89524505072552,100.75950989854893,93.80475494927447,72.94049010145106,92.89018169054967,92.89018169054967
2024-09-06,89.37,89.65,85.26,86.38,23587097.0,0.001275066651211354,1.1090260530454368,1,93.15166666666667,91.01399999999998,1.1090260530454368,0.001275066651211354,2.3977817067975478,1,36.34581454616742,0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,0.0,1.0,0,100.013,124.84443982937798,75.18156017062203,4.618895920979432,86.27,79.34165611853085,100.12668776293829,93.19834388146914,72.4133122370617,91.48695262006171,91.48695262006171
2024-09-05,88.1,90.7,87.76,89.39,13890660.0,0.034846029173419835,1.1476712072439408,1,92.545,89.648,1.1476712072439408,0.034846029173419835,2.4813348781041076,1,35.85539312524695,0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,0.0,1.0,0,99.75649999999999,125.08177304393811,74.43122695606186,4.597546212338044,86.38,79.48368068149293,100.17263863701413,93.27631931850706,72.58736136298586,84.12,84.12
2024-09-04,88.36,90.73,87.81,89.29,15906464.0,-0.0011186933661482268,1.1463873150778776,1,91.74388888888888,89.216,1.1463873150778776,-0.0011186933661482268,2.4785590252367804,1,30.598764116769672,-0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,-0.0,1.0,0,99.38674999999999,125.08852790421354,73.68497209578645,4.477721482885327,89.39,82.67341777567201,102.82316444865599,96.106582224328,75.95683555134401,84.25160000000001,84.25160000000001
2024-09-03,93.63,93.8799,88.31,88.58,28897236.0,-0.007951618322320608,1.1372716806988283,1,90.69277777777778,88.85466666666666,1.1372716806988283,-0.007951618322320608,2.4588504698787546,1,26.46928855501548,-0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,-0.0,1.0,0,98.89675,124.72890094485011,73.06459905514988,4.555734234107804,89.29,82.4563986488383,102.95720270232341,96.12360135116171,75.6227972976766,84.51073600000001,84.51073600000001
2024-08-30,96.92,98.4129,94.99,96.24,18819367.0,0.0864755023707382,1.2356178206192734,1,89.935,89.03266666666667,1.2356178206192734,0.0864755023707382,2.6714807995160457,0,50.605514042772484,0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,0.0,1.0,0,98.643,124.24915480699946,73.03684519300054,4.932674645957247,88.58,81.18098803106413,103.37802393787175,95.97901196893586,73.78197606212825,85.07288584000001,85.07288584000001
2024-08-29,96.56,97.98,94.99,95.57,18984288.0,-0.006961762261014193,1.2270157431066495,1,89.92388888888888,89.344,1.2270157431066495,-0.0,2.6714807995160457,0,52.081675948024376,-0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,-0.0,1.0,0,98.3345,123.5856578496912,73.08334215030881,4.793912171246015,96.24,89.04913174313097,110.62173651373804,103.43086825686902,81.85826348626195,86.1400869728,86.1400869728
2024-08-28,97.36,97.6847,92.7,94.86,25564297.0,-0.0074291095532069695,1.2179001087276005,1,89.97166666666665,89.718,1.2179001087276005,-0.0,2.6714807995160457,0,51.697815214530145,-0.0,1.2766210563330687,0,114.8,84.12,False,False,1.2766210563330687,-0.0,1.0,0,98.03475,122.99898370419213,73.07051629580788,4.807539873299872,95.57,88.35869019005018,109.99261961989961,102.7813098099498,81.14738038010037,87.121912014976,87.121912014976
2024-08-27,97.09,98.49,96.668,97.86,17234616.0,0.03162555344718543,1.256416873709498,0,90.21,90.41866666666667,1.256416873709498,0.0,2.6714807995160457,-1,59.081419624217105,0.0,1.2766210563330687,0,98.49,84.12,False,False,1.2766210563330687,0.0,1.0,0,97.85499999999999,122.59072224536857,73.11927775463141,4.723429882349881,94.86,87.77485517647517,109.03028964704964,101.94514482352483,80.68971035295036,88.02519105377792,88.02519105377792
2024-08-26,100.67,102.19,97.61,98.91,26752251.0,0.0,1.256416873709498,0,90.655,91.09733333333334,1.256416873709498,-0.010729613733905463,2.6428168424396934,-1,62.80487804878047,0.0,1.2766210563330687,1,102.19,84.12,True,False,1.2766210563330687,0.0,1.0,0,97.63225,121.90810326898979,73.35639673101021,4.71318489075346,97.86,90.79022266386981,111.99955467226039,104.92977733613019,83.72044532773961,89.07167194840012,89.07167194840012
2024-08-23,103.04,104.41,100.31,102.85,25465076.0,0.0,1.256416873709498,0,91.41055555555556,92.142,1.256416873709498,-0.039834192700434645,2.5375423670659965,-1,69.49195171026156,0.039834192700434645,1.3274742254964726,1,104.41,84.12,True,False,1.3274742254964726,0.0,1.0,0,97.4765,121.26174468551928,73.69125531448073,4.769385969985357,98.91,91.75592104502196,113.21815790995606,106.06407895497803,84.60184209004393,90.64587131459211,90.64587131459211
2024-08-22,108.95,111.0,103.96,104.26,17967028.0,0.0,1.256416873709498,0,92.35,93.01133333333333,1.256416873709498,-0.013709285367039525,2.5027544746249357,-1,69.51495350590599,0.013709285367039525,1.3456729484711936,0,111.0,84.12,False,False,1.3456729484711936,0.0,1.0,0,97.30425,120.40743960528012,74.20106039471987,5.010858400700688,102.85,95.33371239894896,117.88257520210206,110.36628760105103,87.81742479789793,92.57284933054922,92.57284933054922
2024-08-21,108.16,108.4,106.21,108.33,13658899.0,0.0,1.256416873709498,0,93.43888888888888,94.41933333333333,1.256416873709498,-0.03903702282754651,2.405054391067258,-1,74.99409123138736,0.0,1.3456729484711936,0,111.0,84.12,False,False,1.3456729484711936,0.0,1.0,0,97.21124999999999,119.84107066737434,74.58142933262565,4.948654229222067,104.26,96.8370186561669,119.1059626876662,111.6829813438331,89.4140373123338,95.52119343766134,95.52119343766134
2024-08-20,108.33,109.19,106.16,107.99,16075515.0,-0.0,1.256416873709498,0,94.59499999999998,95.57533333333335,1.256416873709498,0.0031385581094802717,2.412602794030083,-1,71.7171717171717,-0.0,1.3456729484711936,0,111.0,84.12,False,False,1.3456729484711936,-0.0,1.0,0,97.18,119.66744949966589,74.69255050033412,4.811607498563348,108.33,101.11258875215498,122.76482249569004,115.54741124784502,93.89517750430996,97.99780248763552,97.99780248763552
2024-08-19,107.245,108.72,104.76,108.63,15744648.0,0.0,1.256416873709498,0,95.56222222222223,97.02733333333332,1.256416873709498,-0.005926474673580984,2.398304564673853,-1,80.39160045402949,0.0,1.3456729484711936,0,111.0,84.12,False,False,1.3456729484711936,0.0,1.0,0,97.28774999999999,120.17024433382477,74.40525566617521,4.7507783915231085,107.99,100.86383241271534,122.24233517456932,115.11616758728465,93.73766482543067,100.07815408961385,100.07815408961385
2024-08-16,106.83,109.47,105.35,107.99,18383278.0,-0.0,1.256416873709498,0,96.71666666666667,98.47533333333332,1.256416873709498,0.005891558501334826,2.412434316320647,-1,76.72626387176322,-0.0,1.3456729484711936,0,111.0,84.12,False,False,1.3456729484711936,-0.0,1.0,0,97.279,120.12401457648961,74.43398542351038,4.705722792128602,108.63,101.5714158118071,122.7471683763858,115.68858418819289,94.51283162361419,101.82564943527564,101.82564943527564
2024-08-15,103.51,108.0483,102.75,106.95,29127952.0,-0.0,1.256416873709498,0,97.6222222222222,99.84666666666666,1.256416873709498,0.009630521344568876,2.435667316496344,-1,83.86118598382751,-0.0,1.3456729484711936,0,111.0,84.12,False,False,1.3456729484711936,-0.0,1.0,0,97.27975,120.12761733893393,74.43188266106608,4.748049735547987,107.99,100.86792539667802,122.23414920664396,115.11207460332197,93.74585079335603,111.0,111.0
