date,Open,High,Low,Close,Volume,Moving Average_Returns,Moving Average_Equity,Moving Average_Signal,SMA_Short,SMA_Long,Equity_Curve,RSI_Returns,RSI_Equity,RSI_Signal,RSI,Breakout Range_Returns,Breakout Range_Equity,Breakout Range_Signal,High_Range,Low_Range,Breakout_Haut,Breakout_Bas,Breakout_Equity,Bollinger Bands_Returns,Bollinger Bands_Equity,Bollinger Bands_Signal,bb_middle,bb_upper,bb_lower,ATR,Entry_Price,Stop_Loss_ATR_L,Take_Profit_ATR_L,Stop_Loss_ATR_S,Take_Profit_ATR_S,PSAR,Stop_Loss
2024-07-26,167.15,168.09,164.06,167.0,41336886.0,-0.014923612339998837,1.0094392831535348,1,165.80666666666667,165.02083333333334,1.0094392831535348,-0.0,1.274763599541924,0,51.804670912951195,-0.0,0.8969058092467118,0,174.245,147.215,False,False,0.8969058092467118,-0.0,0.9962365284826368,0,164.7391304347826,175.822354819405,153.65590605016018,4.734150171918263,169.53,162.4287747421226,183.7324505157548,176.6312252578774,155.3275494842452,160.0979521536,160.0979521536
2024-07-25,172.52,173.42,167.19,167.28,44851973.0,0.0016766467065867374,1.0111317562031334,1,166.73333333333332,165.43666666666667,1.0111317562031334,0.0,1.274763599541924,0,18.928571428571487,0.0,0.8969058092467118,0,174.245,147.215,False,False,0.8969058092467118,0.0,0.9962365284826368,0,164.8521739130435,176.04358817215555,153.66075965393142,4.8545680167812435,167.0,159.71814797482813,181.56370405034374,174.28185202517187,152.43629594965626,161.229715981312,161.229715981312
2024-07-24,173.6,176.19,171.82,172.63,49585203.0,0.03198230511716882,1.0434700805436807,1,168.32666666666668,166.18333333333334,1.0434700805436807,0.0,1.274763599541924,0,55.358898721730604,0.0,0.8969058092467118,0,176.19,147.215,False,False,0.8969058092467118,0.0,0.9962365284826368,0,165.13347826086957,177.2800030736841,152.98695344805503,5.144241729868297,167.28,159.56363740519757,182.7127251896049,174.99636259480243,151.8472748103951,162.27093870280706,162.27093870280706
2024-07-23,182.05,183.61,181.54,181.79,36352714.0,0.05306146092799624,1.0988381274519823,1,170.8311111111111,167.83,1.0988381274519823,0.0,1.274763599541924,0,81.80309734513277,0.0,0.8969058092467118,1,183.61,147.215,True,False,0.8969058092467118,0.0,0.9962365284826368,-1,165.83652173913043,181.69717677200336,149.9758667062575,5.561081606306277,172.63,164.2883775905406,189.31324481891883,180.9716224094594,155.94675518108116,163.66284483252636,163.66284483252636
2024-07-22,180.59,182.7,180.23,181.67,24100345.0,-0.0006601023158590014,1.098112781859297,1,172.49888888888887,169.72416666666666,1.098112781859297,-0.0,1.274763599541924,0,84.8050458715596,-0.0006601023158590014,0.8963137596449207,0,183.61,147.215,False,False,0.8963137596449207,0.0006601023158590014,0.9968941465222315,0,166.61347826086956,185.1230472263854,148.1039092953537,5.340290062998685,181.79,173.77956490550196,197.81087018899603,189.80043509449803,165.76912981100395,166.0565034526232,166.0565034526232
2024-07-19,178.88,180.29,177.13,177.66,18881885.0,-0.022072989486431438,1.0738741499704008,1,173.26555555555555,171.33833333333334,1.0738741499704008,-0.0,1.274763599541924,0,78.17124735729388,-0.0,0.8963137596449207,0,183.61,147.215,False,False,0.8963137596449207,-0.0,0.9968941465222315,0,167.12695652173915,186.81838301919453,147.43553002428376,5.283126487070207,181.67,173.74531026939468,197.5193794612106,189.5946897306053,165.82062053878937,168.1629230383084,168.1629230383084
2024-07-18,181.93,182.5,176.47,177.69,25315727.0,0.0001688618709896339,1.074055486368572,1,173.9488888888889,172.875,1.074055486368572,0.0,1.274763599541924,0,77.87895018746653,0.0,0.8963137596449207,0,183.61,147.215,False,False,0.8963137596449207,0.0,0.9968941465222315,0,167.58391304347825,188.30908627969123,146.85873980726527,5.336474595136621,177.66,169.65528810729506,193.66942378540986,185.66471189270493,161.65057621459013,170.0165722737114,170.0165722737114
2024-07-17,182.965,183.55,179.9,181.02,20734071.0,0.01874050312341735,1.0941838265655859,1,175.14111111111112,174.07166666666663,1.0941838265655859,0.0,1.274763599541924,0,75.19519519519523,0.0,0.8963137596449207,0,183.61,147.215,False,False,0.8963137596449207,0.0,0.9968941465222315,0,168.20782608695652,190.48660807862063,145.9290440952924,5.373869266912577,177.69,169.62919609963114,193.81160780073773,185.75080390036885,161.56839219926226,171.64778360086603,171.64778360086603
2024-07-16,187.36,188.68,183.3736,183.92,18290722.0,0.0160203292453871,1.111713011722144,1,176.74,175.16833333333332,1.111713011722144,0.0,1.274763599541924,0,60.25024061597689,0.0,0.8963137596449207,1,188.68,147.215,True,False,0.8963137596449207,0.0,0.9968941465222315,0,169.1191304347826,193.09194206676463,145.14631880280055,5.5371643192759645,181.02,172.71425352108605,197.6314929578279,189.32574647891397,164.40850704217212,173.0832495687621,173.0832495687621
2024-07-15,184.92,188.24,184.92,186.53,16474043.0,0.014190952588081895,1.1274892783630468,1,178.91,176.4175,1.1274892783630468,0.0,1.274763599541924,0,68.86645962732925,0.014190952588081895,0.9090333057120872,0,188.68,147.215,False,False,0.9090333057120872,0.0,0.9968941465222315,0,170.21608695652174,195.87853738887085,144.55363652417262,5.450224010756254,183.92,175.74466398386562,200.27067203226875,192.09533601613435,167.56932796773123,175.2667946291354,175.2667946291354
2024-07-12,185.08,187.11,184.49,185.07,22898406.0,-0.007827159170106679,1.1186642403187106,1,180.88666666666666,177.64916666666667,1.1186642403187106,-0.0,1.274763599541924,0,85.866408518877,-0.0,0.9090333057120872,0,188.68,147.215,False,False,0.9090333057120872,-0.0,0.9968941465222315,0,171.29,197.68286810781427,144.8971318921857,5.2480651528450935,186.53,178.65790227073236,202.27419545853527,194.40209772926764,170.78580454146473,177.14464338105645,177.14464338105645
2024-07-11,189.845,190.86,185.08,185.57,25625784.0,0.002701680445236887,1.1216865136215655,1,182.32444444444442,178.98583333333332,1.1216865136215655,0.0,1.274763599541924,0,86.48148148148142,0.0,0.9090333057120872,0,190.86,147.215,False,False,0.9090333057120872,0.0,0.9968941465222315,0,172.22086956521738,199.58300179483695,144.85873733559782,5.286774784784732,185.07,177.1398378228229,200.93032435435418,193.0001621771771,169.2096756456458,178.75959330770854,178.75959330770854
2024-07-10,189.15,191.75,189.03,191.18,15952454.0,0.030231179608773084,1.1555964200795974,1,183.36777777777777,181.00083333333336,1.1555964200795974,0.0,1.274763599541924,-1,88.83792048929658,0.0,0.9090333057120872,1,191.75,150.55,True,False,0.9090333057120872,0.0,0.9968941465222315,0,173.47695652173914,202.40011362180547,144.5537994216728,5.350576585871537,185.57,177.54413512119268,201.62172975761462,193.5958648788073,169.51827024238537,180.69565837847517,180.69565837847517
2024-07-09,190.31,191.36,188.72,188.98,15141312.0,-0.011507479861910364,1.1422984175470356,1,184.17999999999998,182.80916666666667,1.1422984175470356,0.011507479861910364,1.289432915992349,0,70.43618739903062,-0.011507479861910364,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,174.57739130434783,204.27695285235092,144.87782975634474,5.156963972595,191.18,183.4445540411075,206.650891917785,198.91544595889252,175.709108082215,182.68543987034965,182.68543987034965
2024-07-08,189.895,190.17,187.78,189.03,21035886.0,0.0002645782622501258,1.1426006448773214,1,185.44333333333333,184.17583333333332,1.1426006448773214,0.0,1.289432915992349,0,62.72912423625249,0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,0.0,0.9968941465222315,0,175.75130434782608,205.58065810478183,145.92195059087032,4.9593236888382135,188.98,181.54101446674267,203.85797106651464,196.4189855332573,174.10202893348534,184.31706069368673,184.31706069368673
2024-07-05,185.855,190.86,185.8,190.6,20967450.0,0.008305559964026932,1.1520905830482857,1,186.87777777777777,184.91,1.1520905830482857,0.0,1.289432915992349,0,77.84491440080555,0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,0.0,0.9968941465222315,0,177.12782608695653,206.25552553023863,148.00012664367443,4.966514853921198,189.03,181.5802277191182,203.9295445617636,196.4797722808818,174.1304554382364,185.65498976882313,185.65498976882313
2024-07-03,184.85,186.09,184.0,185.82,10242126.0,-0.025078698845750313,1.1231976502729928,1,187.41111111111113,185.2558333333333,1.1231976502729928,-0.0,1.289432915992349,0,50.87966220971147,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,178.3247826086956,205.2735003850948,151.37606483229644,5.083192364355398,190.6,182.9752114534669,205.8495770930662,198.2247885465331,175.3504229069338,191.75,191.75
2024-07-02,182.05,185.57,181.56,185.24,17372485.0,-0.0031213001829726306,1.1196918132416813,1,187.55777777777777,185.88750000000002,1.1196918132416813,-0.0,1.289432915992349,0,17.64705882352945,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,179.45478260869567,203.76688888378303,155.1426763336083,5.024392909758583,185.82,178.28341063536212,200.89317872927575,193.35658936463787,170.74682127072424,191.595,191.595
2024-07-01,183.03,183.88,181.3,182.99,16006128.0,-0.012146404664219346,1.1060915833788343,1,187.16444444444446,186.32916666666665,1.1060915833788343,-0.0,1.289432915992349,0,17.55146262188522,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,180.16478260869565,203.12938558353522,157.20017963385607,4.946936273347255,185.24,177.81959558997912,200.08080882004177,192.6604044100209,170.39919117995825,191.1936,191.1936
2024-06-28,184.32,185.13,181.96,182.15,29156644.0,-0.004590414776763807,1.101014164230038,1,186.84,186.42333333333332,1.101014164230038,-0.0,1.289432915992349,0,15.668662674650648,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,180.66000000000003,202.8432627858491,158.47673721415094,4.82001225382245,182.99,175.75998161926634,197.45003676146735,190.22001838073368,168.52996323853267,190.599984,190.599984
2024-06-27,184.18,186.05,184.02,185.41,18848884.0,0.0178973373593192,1.1207193861646518,1,186.82222222222222,186.54749999999999,1.1207193861646518,0.0,1.289432915992349,0,27.839453458582383,0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,0.0,0.9968941465222315,0,181.26304347826087,202.82937128101813,159.6967156755036,4.754297092835133,182.15,175.01855436074732,196.4128912785054,189.2814456392527,167.8871087214946,190.04198496,190.04198496
2024-06-26,182.63,184.51,182.48,183.88,19838972.0,-0.00825198209373823,1.111471229857916,0,186.0111111111111,186.32666666666668,1.111471229857916,-0.0,1.289432915992349,0,38.534278959810855,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,181.8539130434783,202.28741827644822,161.42040781050835,4.623990157632623,185.41,178.47401476355105,199.28197047289785,192.34598523644894,171.53802952710214,189.5174658624,189.5174658624
2024-06-25,179.62,184.29,179.42,184.03,23235589.0,0.0,1.111471229857916,0,185.4611111111111,186.24,1.111471229857916,0.0,1.289432915992349,0,42.465753424657485,0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,0.0,0.9968941465222315,0,182.48434782608697,201.3621978406403,163.60649781153364,4.6415622892302935,183.88,176.91765656615456,197.80468686769086,190.84234343384543,169.95531313230913,189.024417910656,189.024417910656
2024-06-24,180.16,180.89,178.67,179.22,18298012.0,-0.0,1.111471229857916,0,184.3711111111111,185.7108333333333,1.111471229857916,-0.0,1.289432915992349,0,32.20018885741261,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,183.01565217391303,199.26930686254192,166.76199748528413,4.692879268570988,184.03,176.99068109714352,198.10863780571296,191.06931890285648,169.95136219428704,188.25606447780353,188.25606447780353
2024-06-21,177.0,180.85,176.61,179.63,58582743.0,0.0,1.111471229857916,0,183.15222222222224,184.74833333333333,1.111471229857916,0.0,1.289432915992349,0,37.598425196850336,0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,0.0,0.9968941465222315,0,183.55260869565217,196.55955331449053,170.5456640768138,4.660530749387344,179.22,172.22920387591898,193.20159224816203,186.210796124081,165.23840775183797,187.29745803002317,187.29745803002317
2024-06-20,175.37,177.29,174.99,176.3,20160085.0,-0.0,1.111471229857916,0,182.09444444444443,183.6916666666667,1.111471229857916,-0.0,1.289432915992349,1,5.474095796676465,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,183.71217391304347,195.66417233015005,171.7601754959369,4.6590642672882465,179.63,172.64140359906762,193.60719280186473,186.61859640093238,165.65280719813526,186.0149630664204,186.0149630664204
2024-06-18,177.14,177.385,174.1042,175.09,21869857.0,-0.0,1.111471229857916,0,180.96666666666664,182.53,1.111471229857916,-0.006863301191151527,1.2805831495241087,1,5.650857719475312,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,183.4208695652174,196.44895735489413,170.39278177554067,4.5606168196248005,176.3,169.4590747705628,189.98185045887442,183.14092522943722,162.6181495411256,184.47146823712154,184.47146823712154
2024-06-17,175.46,178.36,174.81,177.24,19618497.0,0.0,1.111471229857916,0,180.32777777777775,181.41666666666666,1.111471229857916,0.012279399166143179,1.296307941182552,0,21.494542401343438,0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,0.0,0.9968941465222315,0,183.22826086956522,196.76143070601722,169.69509103311321,4.488429903937315,175.09,168.35735514409404,188.55528971181195,181.82264485590596,161.62471028818806,182.8127053191821,182.8127053191821
2024-06-14,174.22,177.0623,174.15,176.79,18063555.0,-0.0,1.111471229857916,0,179.73222222222225,180.66416666666666,1.111471229857916,-0.0,1.296307941182552,0,33.90728476821191,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,183.1904347826087,196.87331628193886,169.50755328327853,4.388542053656079,177.24,170.65718691951588,190.40562616096824,183.82281308048414,164.07437383903178,181.41934446811297,181.41934446811297
2024-06-13,176.11,176.74,174.88,175.16,20913299.0,-0.0,1.111471229857916,0,178.59333333333333,179.82416666666666,1.111471229857916,-0.0,1.296307941182552,0,24.51539338654507,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,183.0804347826087,197.2405162440367,168.9203533211807,4.211503335537787,176.79,170.4727449966933,189.42451000661336,183.10725500330668,164.15548999338662,180.24892135321488,180.24892135321488
2024-06-12,178.25,180.41,176.11,177.79,27864737.0,0.0,1.111471229857916,0,177.91666666666666,179.39083333333335,1.111471229857916,0.0,1.296307941182552,0,59.231722428748306,0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,0.0,0.9968941465222315,0,182.94,197.4183034076913,168.4616965923087,4.28568166871366,175.16,168.7314774969295,188.01704500614096,181.5885225030705,162.30295499385903,174.1042,174.1042
2024-06-11,176.22,176.84,173.7701,176.62,21540582.0,-0.0,1.111471229857916,0,177.09333333333333,178.92999999999998,1.111471229857916,-0.0,1.296307941182552,0,59.52677459526775,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,182.62260869565216,197.58818454462778,167.65703284667654,4.26669726380554,177.79,171.3899541042917,190.59009179141663,184.1900458957083,164.98990820858336,180.41,180.41
2024-06-10,174.97,177.06,172.76,175.01,23779218.0,-0.0,1.111471229857916,0,176.62555555555556,178.0633333333333,1.111471229857916,-0.0,1.296307941182552,0,35.11348464619482,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,182.1217391304348,197.56237069826778,166.68110756260182,4.269076030676573,176.62,170.21638595398514,189.42722809202974,183.02361404601487,163.81277190797027,180.41,180.41
2024-06-07,177.05,177.87,174.3,174.46,19661399.0,-0.0,1.111471229857916,0,176.0511111111111,177.27833333333334,1.111471229857916,-0.0,1.296307941182552,0,34.650856389986885,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,181.66043478260872,197.66252902173122,165.65834054348622,4.219142028485389,175.01,168.6812869572719,187.66742608545616,181.33871304272807,162.35257391454383,180.10399999999998,180.10399999999998
2024-06-06,175.895,177.15,175.75,176.73,23251013.0,0.0,1.111471229857916,0,176.0988888888889,176.67,1.111471229857916,0.0,1.296307941182552,0,59.53827460510329,0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,0.0,0.9968941465222315,0,181.27608695652177,197.34683154904096,165.20534236400258,4.1099175978792895,174.46,168.29512360318108,186.7897527936379,180.62487639681893,162.13024720636213,179.81024,179.81024
2024-06-05,175.2,176.645,173.9339,175.41,22068519.0,-0.0,1.111471229857916,0,176.13444444444445,176.3525,1.111471229857916,-0.0,1.296307941182552,0,32.80346820809241,-0.0,0.8985726232527995,0,191.75,154.93,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,180.5904347826087,195.72717364922124,165.45369591599615,4.016073483745054,176.73,170.7058897743824,188.77822045123514,182.75411022561758,164.68177954876484,179.52823039999998,179.52823039999998
2024-06-04,173.28,173.845,171.89,173.79,26879596.0,-0.0,1.111471229857916,0,175.75111111111107,175.8658333333333,1.111471229857916,-0.0,1.296307941182552,0,30.800542740841095,-0.0,0.8985726232527995,0,191.75,164.06,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,179.93,194.61841868542058,165.24158131457943,3.980639663477551,175.41,169.43904050478366,187.35191899043264,181.38095949521633,163.46808100956736,179.25750118399998,179.25750118399998
2024-06-03,172.54,174.525,171.16,173.17,27459118.0,-0.0,1.111471229857916,0,175.34888888888887,175.60500000000002,1.111471229857916,-0.0,1.296307941182552,0,35.57993730407513,-0.0,0.8985726232527995,0,191.75,164.06,False,False,0.8985726232527995,-0.0,0.9968941465222315,0,179.24043478260867,193.27424746122986,165.20662210398748,3.936665401800584,173.79,167.8850018972991,185.59999620540174,179.69499810270088,161.98000379459825,178.81545111295998,178.81545111295998
